User_ID,Phone_Number,User_Location,Order_List,Order_Placed_Time,Order_Complete_Time,Order_Bill
723201,9263949192,Parel,"[114, 152, 135, 164, 161, 104]",2024-11-21 09:09:00,2024-11-21 09:17:00,669
450664,9818013196,Dadar,"[115, 180, 156, 102, 149, 101]",2024-11-21 09:11:00,2024-11-21 09:34:00,842
858503,9306438738,Parel,"[151, 127, 103]",2024-11-21 10:11:00,2024-11-21 10:39:00,391
724150,9097122906,Matunga,"[121, 146, 129, 179, 105]",2024-11-21 11:49:00,2024-11-21 12:18:00,777
276048,9266676560,Matunga,"[104, 109, 101]",2024-11-21 12:19:00,2024-11-21 12:39:00,514
914046,9918766957,Dadar,"[169, 125, 159, 173]",2024-11-21 12:51:00,2024-11-21 13:05:00,384
494495,9344847107,Parel,"[118, 178, 135, 105]",2024-11-21 13:00:00,2024-11-21 13:06:00,531
108641,9274414094,Dadar,"[110, 118, 105]",2024-11-21 13:40:00,2024-11-21 13:46:00,428
614039,9020475256,Powai,"[164, 120, 101]",2024-11-21 13:47:00,2024-11-21 14:00:00,453
838775,9709228946,Dadar,"[123, 101]",2024-11-21 13:57:00,2024-11-21 14:21:00,335
716261,9758993705,Matunga,"[123, 150, 127, 162, 102]",2024-11-21 14:03:00,2024-11-21 14:12:00,962
918548,9137485859,Matunga,"[108, 161, 174, 131, 102]",2024-11-21 16:06:00,2024-11-21 16:28:00,558
390831,9621970889,Chembur,"[114, 101]",2024-11-21 16:49:00,2024-11-21 17:11:00,320
427653,9997763665,Vile Parle,"[121, 128]",2024-11-21 16:50:00,2024-11-21 17:00:00,359
369050,9066928567,Matunga,"[156, 104]",2024-11-21 18:00:00,2024-11-21 18:27:00,412
434861,9150218084,Sion,"[146, 150, 101]",2024-11-21 18:02:00,2024-11-21 18:19:00,433
821770,9340860248,Kurla,"[173, 159, 125, 104]",2024-11-21 18:14:00,2024-11-21 18:27:00,504
452296,9228904733,Fort,[144],2024-11-21 18:34:00,2024-11-21 18:53:00,94
356801,9670595213,Mumbai Central,"[104, 102]",2024-11-21 19:01:00,2024-11-21 19:15:00,370
462042,9989721686,Dadar,"[179, 170, 114, 102]",2024-11-21 19:31:00,2024-11-21 20:01:00,685
143021,9462792619,Dadar,"[177, 163, 139, 125]",2024-11-21 19:42:00,2024-11-21 19:49:00,354
481101,9352568635,Chembur,"[171, 181]",2024-11-21 21:10:00,2024-11-21 21:23:00,439
821326,9589069826,Parel,"[160, 105]",2024-11-21 21:16:00,2024-11-21 21:41:00,316
100369,9588378161,Santa Cruz,"[120, 149, 128, 122, 102]",2024-11-21 21:26:00,2024-11-21 21:45:00,658
945677,9237742475,Lower Parel,"[123, 150, 140, 175, 176, 101]",2024-11-21 21:36:00,2024-11-21 21:56:00,705
875155,9735712467,Lower Parel,"[176, 136, 183, 139, 170, 102]",2024-11-21 22:20:00,2024-11-21 22:34:00,838
238225,9585955601,Colaba,"[171, 133, 112, 108, 101]",2024-11-21 23:17:00,2024-11-21 23:26:00,567
418357,9009157533,Matunga,"[130, 142, 171, 105]",2024-11-21 23:23:00,2024-11-21 23:44:00,432
143021,9316648880,Ghatkopar,"[139, 105]",2024-11-22 08:26:00,2024-11-22 08:42:00,336
491105,9162751775,Colaba,"[143, 181, 103, 103]",2024-11-22 09:00:00,2024-11-22 09:23:00,596
764635,9883731637,Mumbai Central,"[148, 152, 103, 174, 163, 102]",2024-11-22 09:17:00,2024-11-22 09:36:00,817
458855,9129170990,Dadar,"[161, 118, 151, 102]",2024-11-22 09:21:00,2024-11-22 09:46:00,689
747719,9206963768,Sion,"[179, 104]",2024-11-22 09:33:00,2024-11-22 10:03:00,341
342500,9443358735,Dadar,"[131, 130, 104]",2024-11-22 09:38:00,2024-11-22 10:06:00,409
298878,9136506632,Matunga,"[119, 101]",2024-11-22 09:40:00,2024-11-22 10:03:00,287
210284,9713209212,Sion,"[164, 103]",2024-11-22 09:45:00,2024-11-22 10:02:00,263
590411,9327482784,Ghatkopar,"[129, 107, 104]",2024-11-22 09:53:00,2024-11-22 10:02:00,183
378836,9091144762,Sion,"[104, 168, 149, 175, 118, 101]",2024-11-22 10:02:00,2024-11-22 10:22:00,1093
741657,9106707043,Mumbai Central,"[140, 117, 174, 102]",2024-11-22 10:20:00,2024-11-22 10:49:00,692
574332,9877630752,Kurla,"[108, 151, 101]",2024-11-22 10:33:00,2024-11-22 10:57:00,610
326725,9076533147,Parel,"[162, 102]",2024-11-22 11:01:00,2024-11-22 11:08:00,378
962662,9344537740,Matunga,[105],2024-11-22 11:04:00,2024-11-22 11:23:00,89
490721,9732735623,Sion,"[155, 125, 181, 178, 132, 105]",2024-11-22 11:31:00,2024-11-22 11:39:00,701
916875,9359659456,Vile Parle,"[101, 128, 161, 112, 101]",2024-11-22 11:39:00,2024-11-22 11:59:00,803
586904,9767435314,Powai,"[132, 159, 167, 181, 180, 104]",2024-11-22 12:02:00,2024-11-22 12:12:00,736
890359,9802490450,Lower Parel,"[108, 105]",2024-11-22 12:07:00,2024-11-22 12:28:00,418
323445,9767113700,Sion,"[134, 140, 103]",2024-11-22 12:13:00,2024-11-22 12:18:00,502
725597,9691170581,Dadar,"[154, 101]",2024-11-22 12:22:00,2024-11-22 12:52:00,200
241958,9834658870,Chembur,"[111, 148, 102]",2024-11-22 13:14:00,2024-11-22 13:39:00,421
351463,9144964291,Matunga,"[109, 135, 130, 119, 105]",2024-11-22 13:18:00,2024-11-22 13:38:00,797
679247,9072969305,Powai,"[143, 163, 105]",2024-11-22 13:33:00,2024-11-22 14:02:00,496
935212,9707607421,Vile Parle,"[157, 146, 108, 119, 121, 101]",2024-11-22 13:46:00,2024-11-22 13:57:00,948
448362,9312001815,Dadar,[171],2024-11-22 14:20:00,2024-11-22 14:50:00,73
305931,9148294505,Mumbai Central,"[150, 132, 153, 145]",2024-11-22 14:32:00,2024-11-22 14:40:00,590
254890,9316991175,Vile Parle,"[165, 110, 161, 104]",2024-11-22 14:39:00,2024-11-22 14:44:00,658
820492,9877590519,Vile Parle,"[134, 129, 103]",2024-11-22 15:02:00,2024-11-22 15:22:00,635
609671,9254940341,Ghatkopar,[146],2024-11-22 15:39:00,2024-11-22 15:44:00,87
769171,9410318586,Matunga,"[125, 123, 146, 154, 143, 103]",2024-11-22 16:03:00,2024-11-22 16:14:00,832
733753,9256954480,Colaba,"[107, 109, 152, 157, 101]",2024-11-22 16:18:00,2024-11-22 16:36:00,837
527513,9965471501,Dadar,"[173, 104]",2024-11-22 16:21:00,2024-11-22 16:44:00,313
221182,9862993071,Dadar,"[131, 138, 133, 105, 104, 101]",2024-11-22 16:26:00,2024-11-22 16:49:00,744
214770,9185822720,Santa Cruz,[124],2024-11-22 16:26:00,2024-11-22 16:45:00,183
996374,9810131135,Mumbai Central,"[139, 154, 104]",2024-11-22 16:59:00,2024-11-22 17:18:00,475
316546,9312702948,Parel,"[183, 176, 106, 128, 162, 103]",2024-11-22 19:01:00,2024-11-22 19:18:00,648
447879,9776381218,Matunga,"[112, 167, 103]",2024-11-22 20:05:00,2024-11-22 20:13:00,459
500306,9654119473,Parel,"[154, 151, 118, 101]",2024-11-22 20:57:00,2024-11-22 21:25:00,651
266984,9315989535,Parel,"[181, 176, 102, 143, 162, 101]",2024-11-22 21:06:00,2024-11-22 21:36:00,924
326035,9688871593,Fort,"[142, 119, 160, 105]",2024-11-22 21:17:00,2024-11-22 21:40:00,576
594028,9711225493,Powai,"[155, 125, 139, 183, 142, 105]",2024-11-22 21:22:00,2024-11-22 21:28:00,621
769570,9584466590,Dadar,"[154, 104]",2024-11-22 21:39:00,2024-11-22 22:00:00,235
545222,9038094119,Fort,"[152, 142, 124, 104]",2024-11-22 21:47:00,2024-11-22 22:03:00,550
952033,9518791225,Dadar,"[117, 103]",2024-11-22 22:05:00,2024-11-22 22:20:00,263
855216,9318010279,Fort,"[157, 147, 119, 101]",2024-11-22 22:15:00,2024-11-22 22:45:00,670
256082,9725823384,Sion,"[182, 112, 119, 133, 105]",2024-11-22 22:20:00,2024-11-22 22:35:00,723
162911,9453144336,Parel,"[146, 128, 169, 105, 180]",2024-11-22 22:49:00,2024-11-22 23:12:00,870
370968,9286936715,Kurla,"[110, 156, 153]",2024-11-22 23:09:00,2024-11-22 23:14:00,474
553913,9962005839,Sion,"[183, 180, 102]",2024-11-22 23:27:00,2024-11-22 23:42:00,454
394371,9077764187,Parel,"[118, 145, 103]",2024-11-22 23:29:00,2024-11-22 23:56:00,456
589351,9840347516,Chembur,"[155, 145, 113, 156, 104]",2024-11-22 23:30:00,2024-11-22 23:42:00,740
345212,9915938004,Sion,"[173, 156, 105]",2024-11-22 23:31:00,2024-11-23 00:00:00,425
434419,9988008495,Matunga,"[152, 108, 102]",2024-11-23 08:15:00,2024-11-23 08:37:00,410
311012,9438113490,Sion,"[164, 107, 183, 168, 105]",2024-11-23 08:52:00,2024-11-23 09:14:00,939
931322,9785372887,Matunga,"[117, 177, 109, 168, 179, 105]",2024-11-23 09:02:00,2024-11-23 09:18:00,626
668500,9021291174,Dadar,"[116, 146, 114, 179, 103]",2024-11-23 09:15:00,2024-11-23 09:36:00,575
841208,9041046672,Colaba,"[159, 104, 166, 176, 181]",2024-11-23 09:29:00,2024-11-23 09:56:00,760
990296,9544386666,Chembur,"[114, 109, 103]",2024-11-23 10:10:00,2024-11-23 10:33:00,283
495783,9983193019,Lower Parel,"[141, 183, 101]",2024-11-23 11:42:00,2024-11-23 12:12:00,564
539343,9917311229,Matunga,"[103, 169, 176, 167, 101]",2024-11-23 12:15:00,2024-11-23 12:24:00,915
559545,9414478012,Ghatkopar,[162],2024-11-23 12:23:00,2024-11-23 12:34:00,237
336767,9207601860,Matunga,"[182, 138, 103, 105]",2024-11-23 13:02:00,2024-11-23 13:13:00,453
455485,9643992154,Sion,"[168, 136, 143, 104, 138]",2024-11-23 13:35:00,2024-11-23 14:00:00,881
136400,9194141477,Ghatkopar,"[177, 105, 115, 102]",2024-11-23 13:47:00,2024-11-23 14:05:00,822
316768,9381881044,Matunga,"[169, 178, 101]",2024-11-23 14:18:00,2024-11-23 14:42:00,466
298878,9480459407,Parel,"[156, 153, 103]",2024-11-23 15:52:00,2024-11-23 16:11:00,480
130612,9267711417,Powai,"[176, 174, 135, 102]",2024-11-23 15:59:00,2024-11-23 16:07:00,725
513940,9337376223,Sion,"[120, 107, 103]",2024-11-23 16:09:00,2024-11-23 16:21:00,479
537364,9595024131,Dadar,"[102, 150, 104]",2024-11-23 16:35:00,2024-11-23 16:40:00,590
547674,9793196667,Matunga,"[106, 146, 103]",2024-11-23 16:41:00,2024-11-23 17:01:00,427
311303,9158005310,Powai,"[147, 125, 156, 149]",2024-11-23 16:44:00,2024-11-23 16:58:00,584
130612,9489398953,Matunga,"[147, 125, 157, 123, 129, 103]",2024-11-23 17:11:00,2024-11-23 17:35:00,952
307239,9178077774,Colaba,"[179, 124, 117]",2024-11-23 17:33:00,2024-11-23 17:48:00,437
539294,9417694770,Sion,"[120, 104]",2024-11-23 17:41:00,2024-11-23 18:07:00,398
177093,9285093368,Lower Parel,[143],2024-11-23 18:13:00,2024-11-23 18:32:00,145
521489,9223702322,Fort,"[177, 164, 102, 116, 103]",2024-11-23 18:49:00,2024-11-23 19:02:00,614
681180,9700917261,Parel,"[125, 117, 105]",2024-11-23 18:57:00,2024-11-23 19:02:00,594
467603,9399029210,Parel,"[106, 107, 179, 102]",2024-11-23 19:35:00,2024-11-23 20:05:00,512
725597,9426866214,Matunga,"[109, 163, 147, 133, 106, 101]",2024-11-23 19:35:00,2024-11-23 19:58:00,888
390141,9535109847,Matunga,"[153, 111, 154, 101]",2024-11-23 19:58:00,2024-11-23 20:27:00,597
829916,9701760667,Dadar,"[150, 119, 124, 169, 176, 104]",2024-11-23 21:07:00,2024-11-23 21:19:00,1145
741393,9756668764,Parel,"[177, 106, 179, 180, 102]",2024-11-23 21:24:00,2024-11-23 21:30:00,580
818676,9848401073,Matunga,"[181, 138, 161, 165, 183, 105]",2024-11-23 21:50:00,2024-11-23 22:00:00,622
528920,9419769872,Dadar,"[163, 152, 180, 104, 103]",2024-11-23 22:31:00,2024-11-23 22:47:00,685
475763,9632651172,Ghatkopar,"[109, 117, 163, 131, 110]",2024-11-23 23:00:00,2024-11-23 23:24:00,475
584561,9763588128,Santa Cruz,"[157, 137, 126, 103, 104]",2024-11-23 23:47:00,2024-11-23 23:56:00,780
176393,9860327825,Parel,"[166, 104]",2024-11-24 08:02:00,2024-11-24 08:11:00,218
147894,9178208839,Mumbai Central,"[105, 153]",2024-11-24 08:12:00,2024-11-24 08:34:00,312
786144,9647049027,Matunga,"[170, 151, 133, 177, 105]",2024-11-24 08:14:00,2024-11-24 08:40:00,886
508575,9336995102,Dadar,"[106, 149, 105, 143]",2024-11-24 08:23:00,2024-11-24 08:31:00,673
638002,9047436380,Parel,"[162, 177, 145, 101]",2024-11-24 08:34:00,2024-11-24 08:56:00,573
320529,9459948640,Dadar,"[150, 118, 125, 158, 101]",2024-11-24 08:59:00,2024-11-24 09:24:00,655
516134,9716358074,Vile Parle,"[156, 160, 105]",2024-11-24 09:28:00,2024-11-24 09:41:00,469
122030,9598648394,Sion,"[167, 167, 106, 169, 167, 102]",2024-11-24 10:16:00,2024-11-24 10:42:00,968
225523,9521944611,Parel,"[158, 181, 122, 113, 142, 101]",2024-11-24 10:20:00,2024-11-24 10:38:00,654
674727,9260318396,Kurla,"[102, 101]",2024-11-24 10:37:00,2024-11-24 11:03:00,405
597226,9142577503,Parel,[177],2024-11-24 10:38:00,2024-11-24 11:08:00,62
509085,9163536281,Parel,"[115, 153, 149, 102]",2024-11-24 11:09:00,2024-11-24 11:21:00,734
507213,9542272008,Fort,"[178, 134, 164, 122, 101]",2024-11-24 11:35:00,2024-11-24 11:41:00,602
774264,9583512502,Matunga,"[167, 161, 165, 104]",2024-11-24 11:50:00,2024-11-24 12:16:00,604
535107,9345461111,Sion,"[159, 173, 145, 137, 105]",2024-11-24 13:19:00,2024-11-24 13:30:00,838
929271,9972833498,Santa Cruz,"[108, 102]",2024-11-24 13:19:00,2024-11-24 13:48:00,145
431711,9275169888,Mumbai Central,"[107, 104]",2024-11-24 13:41:00,2024-11-24 14:07:00,239
766989,9038066924,Matunga,"[162, 112, 104]",2024-11-24 13:44:00,2024-11-24 14:11:00,275
930227,9598923550,Vile Parle,"[154, 154, 120, 172, 112]",2024-11-24 13:50:00,2024-11-24 14:00:00,764
245763,9372379852,Kurla,"[158, 172, 176, 105]",2024-11-24 14:18:00,2024-11-24 14:47:00,765
783034,9702723422,Sion,"[139, 108]",2024-11-24 14:54:00,2024-11-24 15:21:00,130
199724,9061149716,Sion,"[160, 149, 179, 105]",2024-11-24 15:05:00,2024-11-24 15:17:00,323
226254,9210089643,Sion,"[117, 183, 129, 121, 170]",2024-11-24 15:06:00,2024-11-24 15:32:00,862
189537,9850006193,Powai,"[132, 142, 131, 106, 104]",2024-11-24 15:25:00,2024-11-24 15:34:00,655
536900,9576446819,Mumbai Central,"[111, 134, 150, 168, 144]",2024-11-24 15:36:00,2024-11-24 16:04:00,1011
287314,9147862685,Mumbai Central,"[144, 103]",2024-11-24 16:20:00,2024-11-24 16:34:00,242
649031,9818927469,Sion,"[179, 103]",2024-11-24 16:40:00,2024-11-24 16:55:00,345
685210,9868388290,Sion,"[129, 105, 108, 105]",2024-11-24 16:42:00,2024-11-24 17:07:00,487
148873,9457129645,Dadar,"[177, 104]",2024-11-24 18:07:00,2024-11-24 18:37:00,377
289774,9590095641,Lower Parel,"[135, 104, 105, 102]",2024-11-24 18:27:00,2024-11-24 18:44:00,501
427653,9591225294,Sion,"[120, 153, 104]",2024-11-24 18:31:00,2024-11-24 19:01:00,485
583159,9574672419,Sion,"[145, 151, 125, 136, 101]",2024-11-24 18:47:00,2024-11-24 18:56:00,616
676698,9135494259,Dadar,"[125, 104]",2024-11-24 19:21:00,2024-11-24 19:48:00,277
270078,9414780883,Dadar,"[101, 138, 125, 107, 105]",2024-11-24 19:42:00,2024-11-24 19:58:00,760
712937,9663355324,Lower Parel,"[168, 130, 103]",2024-11-24 21:31:00,2024-11-24 21:40:00,370
405490,9027175913,Colaba,"[130, 143, 145, 167, 101]",2024-11-24 22:01:00,2024-11-24 22:18:00,807
369449,9197044557,Lower Parel,"[125, 104]",2024-11-24 22:27:00,2024-11-24 22:36:00,412
107521,9838196587,Lower Parel,"[180, 134, 101]",2024-11-24 23:00:00,2024-11-24 23:26:00,429
113390,9775508563,Dadar,"[170, 183, 142]",2024-11-24 23:33:00,2024-11-25 00:00:00,291
148873,9821487764,Dadar,"[103, 102, 143, 148, 118, 103]",2024-11-24 23:51:00,2024-11-25 00:14:00,982
913655,9504596061,Kurla,"[107, 105]",2024-11-25 08:17:00,2024-11-25 08:24:00,475
586904,9911486778,Kurla,[163],2024-11-25 09:11:00,2024-11-25 09:33:00,243
645718,9767930523,Sion,"[142, 159, 134, 102]",2024-11-25 09:15:00,2024-11-25 09:31:00,606
632811,9633833740,Sion,"[122, 152, 146, 122, 128, 104]",2024-11-25 09:19:00,2024-11-25 09:37:00,919
175479,9739906103,Chembur,[141],2024-11-25 09:21:00,2024-11-25 09:44:00,66
944905,9931545927,Matunga,"[119, 136, 104]",2024-11-25 09:31:00,2024-11-25 09:52:00,407
384288,9969312548,Mumbai Central,"[142, 182, 138, 101]",2024-11-25 09:53:00,2024-11-25 10:11:00,704
185337,9569383199,Sion,[181],2024-11-25 09:58:00,2024-11-25 10:07:00,182
318616,9854443383,Mumbai Central,"[152, 158, 171, 179, 164]",2024-11-25 10:10:00,2024-11-25 10:27:00,942
183044,9223777610,Parel,"[183, 108, 104, 168, 103]",2024-11-25 10:41:00,2024-11-25 10:52:00,817
213734,9834495621,Chembur,"[177, 177, 129, 168, 106, 102]",2024-11-25 10:44:00,2024-11-25 11:11:00,853
283118,9142451732,Matunga,"[125, 109, 111, 120, 169, 103]",2024-11-25 11:00:00,2024-11-25 11:20:00,1141
927592,9120338609,Parel,"[113, 101]",2024-11-25 11:03:00,2024-11-25 11:28:00,241
484266,9045923947,Mumbai Central,"[149, 133, 181, 103]",2024-11-25 11:09:00,2024-11-25 11:15:00,741
452296,9653500617,Mumbai Central,"[152, 148, 178, 104]",2024-11-25 12:19:00,2024-11-25 12:28:00,514
557526,9738371143,Fort,"[135, 113, 105]",2024-11-25 12:19:00,2024-11-25 12:42:00,543
171517,9413613738,Parel,"[146, 144, 183, 147, 104]",2024-11-25 13:28:00,2024-11-25 13:33:00,843
284369,9309580539,Powai,"[121, 167, 120, 171, 140, 104]",2024-11-25 14:07:00,2024-11-25 14:18:00,936
965893,9634652291,Sion,"[135, 111, 115, 102]",2024-11-25 14:22:00,2024-11-25 14:43:00,589
726379,9338220068,Fort,"[164, 101, 120, 177]",2024-11-25 15:18:00,2024-11-25 15:35:00,764
658193,9994493425,Parel,"[162, 106]",2024-11-25 16:39:00,2024-11-25 17:06:00,370
154059,9578599583,Dadar,"[150, 134, 152, 102]",2024-11-25 16:49:00,2024-11-25 16:58:00,460
165786,9774767523,Sion,"[140, 110, 129, 105]",2024-11-25 17:47:00,2024-11-25 17:57:00,520
559825,9457628647,Santa Cruz,"[153, 102, 101, 102]",2024-11-25 18:11:00,2024-11-25 18:37:00,556
316563,9682782841,Fort,"[109, 105]",2024-11-25 18:29:00,2024-11-25 18:48:00,254
724854,9929323037,Parel,"[153, 165, 132, 104]",2024-11-25 18:44:00,2024-11-25 19:01:00,557
731476,9521140113,Powai,"[173, 167, 103]",2024-11-25 19:25:00,2024-11-25 19:49:00,369
576662,9194221295,Powai,"[141, 101]",2024-11-25 19:27:00,2024-11-25 19:53:00,259
952033,9036930016,Fort,"[141, 129, 101]",2024-11-25 19:31:00,2024-11-25 19:37:00,447
251145,9646581782,Dadar,"[134, 105, 158, 113]",2024-11-25 19:31:00,2024-11-25 19:39:00,812
672158,9391968998,Mumbai Central,"[158, 145, 166, 102]",2024-11-25 20:35:00,2024-11-25 20:58:00,600
796600,9563635682,Parel,"[168, 107, 130, 170, 109, 101]",2024-11-25 20:42:00,2024-11-25 20:56:00,1057
335644,9737676274,Dadar,"[106, 103]",2024-11-25 21:31:00,2024-11-25 21:54:00,395
270078,9176526145,Matunga,"[149, 179, 174, 172, 104]",2024-11-25 21:55:00,2024-11-25 22:01:00,947
108893,9044174170,Parel,"[141, 160, 127, 116, 164, 101]",2024-11-25 22:53:00,2024-11-25 23:14:00,1007
384270,9714350625,Sion,"[115, 152, 117]",2024-11-25 23:25:00,2024-11-25 23:50:00,449
712937,9685699967,Dadar,"[128, 133, 104]",2024-11-25 23:55:00,2024-11-26 00:23:00,586
694819,9151059949,Sion,"[135, 176, 127, 105]",2024-11-26 08:28:00,2024-11-26 08:37:00,515
655885,9935883042,Matunga,"[109, 101]",2024-11-26 08:50:00,2024-11-26 09:19:00,289
392878,9799831656,Sion,"[175, 113, 133]",2024-11-26 09:01:00,2024-11-26 09:20:00,570
613177,9269310424,Parel,"[157, 105]",2024-11-26 09:16:00,2024-11-26 09:28:00,367
463749,9737981639,Parel,"[141, 168, 117, 102]",2024-11-26 10:10:00,2024-11-26 10:27:00,584
356801,9867686144,Parel,"[181, 119, 101]",2024-11-26 11:24:00,2024-11-26 11:29:00,517
744918,9951060484,Mumbai Central,[166],2024-11-26 11:44:00,2024-11-26 11:50:00,159
316768,9477706365,Matunga,"[148, 162, 107, 119, 105]",2024-11-26 12:23:00,2024-11-26 12:44:00,1125
591663,9472471243,Dadar,"[142, 151, 175, 119]",2024-11-26 12:47:00,2024-11-26 13:03:00,619
276044,9384054233,Vile Parle,"[130, 105]",2024-11-26 12:47:00,2024-11-26 13:01:00,324
473518,9060461683,Sion,"[150, 170, 111, 103]",2024-11-26 13:06:00,2024-11-26 13:18:00,389
158883,9894097553,Parel,"[115, 104]",2024-11-26 13:22:00,2024-11-26 13:52:00,277
722521,9578392598,Parel,"[168, 123, 110, 116, 154]",2024-11-26 13:23:00,2024-11-26 13:35:00,725
931322,9487396010,Sion,"[160, 105]",2024-11-26 13:34:00,2024-11-26 13:47:00,251
821326,9348777684,Ghatkopar,"[142, 101, 167, 105]",2024-11-26 14:15:00,2024-11-26 14:39:00,555
510563,9778481765,Lower Parel,"[132, 104]",2024-11-26 15:33:00,2024-11-26 15:54:00,204
935212,9228761800,Parel,[110],2024-11-26 15:55:00,2024-11-26 16:13:00,61
446058,9729151576,Mumbai Central,"[109, 121, 115, 142, 105]",2024-11-26 16:38:00,2024-11-26 16:45:00,744
924190,9212928258,Powai,"[169, 135, 101]",2024-11-26 17:11:00,2024-11-26 17:34:00,561
643875,9275525596,Parel,"[105, 116, 159, 127, 103]",2024-11-26 17:21:00,2024-11-26 17:30:00,675
811616,9787250456,Kurla,"[172, 105]",2024-11-26 17:50:00,2024-11-26 17:59:00,300
211000,9095702363,Fort,"[128, 147, 101]",2024-11-26 17:56:00,2024-11-26 18:05:00,649
750974,9328477037,Colaba,"[120, 119, 103]",2024-11-26 18:07:00,2024-11-26 18:19:00,401
650786,9827135946,Colaba,"[117, 162, 136, 139, 156, 104]",2024-11-26 18:32:00,2024-11-26 18:52:00,945
158883,9836780243,Matunga,"[134, 101, 103]",2024-11-26 19:06:00,2024-11-26 19:24:00,398
720495,9826775969,Parel,"[180, 109, 103]",2024-11-26 20:00:00,2024-11-26 20:26:00,545
312765,9221915461,Sion,"[117, 127, 130, 104]",2024-11-26 20:51:00,2024-11-26 21:00:00,679
907967,9804080011,Parel,"[121, 136, 173, 102]",2024-11-26 21:26:00,2024-11-26 21:34:00,582
153600,9161585089,Matunga,"[118, 173, 147, 159, 152, 102]",2024-11-26 21:27:00,2024-11-26 21:35:00,1192
654747,9475781831,Sion,[136],2024-11-26 22:12:00,2024-11-26 22:27:00,241
697372,9520105201,Parel,"[172, 174, 101]",2024-11-26 23:39:00,2024-11-26 23:59:00,387
463749,9419701142,Matunga,[159],2024-11-26 23:50:00,2024-11-27 00:15:00,102
489388,9692864288,Matunga,"[118, 144, 170, 103]",2024-11-27 08:18:00,2024-11-27 08:40:00,655
733753,9592668203,Chembur,"[138, 181, 147, 155, 102]",2024-11-27 08:32:00,2024-11-27 08:52:00,566
491983,9735311034,Matunga,"[106, 115, 101]",2024-11-27 08:42:00,2024-11-27 08:49:00,324
162911,9253926455,Fort,"[110, 179, 104]",2024-11-27 10:05:00,2024-11-27 10:20:00,456
538202,9101020412,Sion,"[176, 153, 150, 103]",2024-11-27 10:07:00,2024-11-27 10:34:00,596
491105,9944747722,Mumbai Central,"[141, 103]",2024-11-27 10:54:00,2024-11-27 11:10:00,399
887063,9533878864,Dadar,"[131, 172, 115]",2024-11-27 11:24:00,2024-11-27 11:38:00,353
261671,9924869759,Dadar,"[141, 105, 161, 104]",2024-11-27 11:37:00,2024-11-27 11:59:00,402
486948,9295203070,Lower Parel,"[153, 181, 164, 159, 125, 105]",2024-11-27 11:42:00,2024-11-27 11:50:00,704
197031,9826572947,Matunga,"[130, 175, 175, 120, 104]",2024-11-27 11:45:00,2024-11-27 12:06:00,531
439343,9004973472,Parel,"[125, 116, 101]",2024-11-27 12:09:00,2024-11-27 12:14:00,640
486948,9114971767,Dadar,"[103, 123, 155, 102, 102]",2024-11-27 12:32:00,2024-11-27 12:58:00,587
324298,9112526398,Dadar,"[161, 110, 140, 160, 148]",2024-11-27 12:38:00,2024-11-27 12:47:00,762
376362,9067687718,Dadar,"[126, 157, 104, 113, 169, 105]",2024-11-27 12:49:00,2024-11-27 13:02:00,907
613749,9107308094,Powai,"[180, 166, 115, 105]",2024-11-27 13:04:00,2024-11-27 13:33:00,690
534450,9254571648,Chembur,"[133, 156, 109, 104]",2024-11-27 13:13:00,2024-11-27 13:36:00,555
